# name                          ra                   dec                     
  HSC_star_41130818734673537   186.9507550136449    -0.9794808158815952     
  HSC_star_41020751607777817   150.22938749243522   -0.04048047896008129    
  HSC_star_41029955722703223   152.66436398252083   -0.09276605972659645    
  HSC_star_41734188625313587   28.95215273132463    1.037940713375046       
  HSC_star_41627531702459340   354.78939857464877   -0.5897261764670659     
  HSC_star_41029650780019839   152.95354236640287   -1.484471884916836      
  HSC_star_42151019496369352   170.89021918894088   0.22715533105510985     
  HSC_star_41632333475890344   355.7709029587976    -1.0187093906195526     
  HSC_star_41628085753241392   354.1216455016388    -0.4111643148408908     
  HSC_star_41029685139753467   152.97986481865036   -0.08819323495586397    
  HSC_star_41030213420734250   152.1733841680556    -0.9096786764872895     
  HSC_star_41628214602263643   353.8596545908015    -0.7037072438886247     
  HSC_star_41615020462725957   349.42528407476243   -0.7564504559944005     
  HSC_star_41206152461047844   211.44503018395773   -0.2192092532390201     
  HSC_star_41100736783741149   175.81557686590267   -0.14075725041237766    
  HSC_star_42156242176596314   171.33659936489892   0.19897751049963225     
  HSC_star_41738015441178107   31.12995023354288    0.10170648109819895     
  HSC_star_41570893968725066   334.84243281317896   -1.0246885452993313     
  HSC_star_37489257698314799   36.00724949829641    -4.536568852117754      
  HSC_star_42168611682413802   176.90480574959557   0.2125930794365809      
  HSC_star_41698871109242152   17.298983004940855   1.2411308676698083      
  HSC_star_41223027387554715   218.2573383357411    -1.4455859485085933     
  HSC_star_41104589369404506   177.90000653270812   -0.033784137637270416   
  HSC_star_41091528373850545   173.29031814554753   -0.24374536713273975    
  HSC_star_41029680844789775   152.99800084767537   -0.16719450555317203    
  HSC_star_42159978798141852   173.64649485629076   1.2395913073145315      
  HSC_star_41676459969891135   10.455044350822643   0.8577016563081159      
  HSC_star_41236917311795019   221.76780033935867   -1.0825930075343078     
  HSC_star_41021567651569881   149.03939267765165   -0.40431508742304456    
  HSC_star_41011942629858577   147.29560450681996   -0.4996279438811081     
  HSC_star_40994479292831968   141.12352095583122   -0.8703493656489271     
  HSC_star_41144171787998568   191.37388019147872   -0.02814611404501324    
  HSC_star_41047964520563257   158.04570667731193   -0.04103682026232442    
  HSC_star_41034877755219379   153.34015360236944   -1.3574700671524755     
  HSC_star_39965491028063300   153.41877078008284   -1.6480487732410471     
  HSC_star_36421064972054918   32.51362765528719    -6.767483312137522      
  HSC_star_41127125062801106   184.54240222928257   -0.2350443657910882     
  HSC_star_41029513341075952   153.14247093809826   -1.4212918520922788     
  HSC_star_41029650780020404   152.99691034734062   -1.4714096809127926     
  HSC_star_40580779452937281   2.1363289436668422   -1.3615516632039348     
  HSC_star_40585744435139471   2.9144557634782564   -0.4729211442976323     
  HSC_star_38553692328194579   35.94609055952248    -4.20709088817636       
  HSC_star_39965491028069488   153.32743586700826   -1.58062492422525       
  HSC_star_42208340129902087   190.0385415314429    0.6283599910941449      
  HSC_star_42103328179511492   153.65011543730287   0.14182343080468596     
  HSC_star_41760168882490462   38.401973805683376   1.2336828825805919      
  HSC_star_41671765570639593   9.316170658578892    0.04127751860986383     
  HSC_star_41601684589273522   345.1126772670806    -0.882824700007488      
  HSC_star_41153101025012387   194.0468673055111    -0.09332759067995304    
  HSC_star_41161892823062765   197.1144552095016    -0.37597118726971446    
  HSC_star_40686487188035870   37.68916039386894    -0.5306371334113836     
  HSC_star_38558635835550304   36.565815783842254   -4.377595386748097      
  HSC_star_42217402510893121   192.55409232829103   0.27048885036820997     
  HSC_star_37494055176772952   37.00800152087982    -4.958790253929568      
  HSC_star_42146484010896714   169.61088814254245   0.1335943020937871      
  HSC_star_42150882057411350   171.040096465561     0.15978586819187215     
  HSC_star_41144034349043900   191.52532180741696   -0.035399796900699894   
  HSC_star_41170946614123238   199.68056754935094   -1.0964759647213023     
  HSC_star_41140168878484876   189.21949216567788   -0.731085707026507      
  HSC_star_41038618671732506   155.81573651836797   -0.014942060654042813   
  HSC_star_41161892823062767   197.1145445561299    -0.3761062476018857     
  HSC_star_41095930715331429   174.73218123109172   -0.08391533915562926    
  HSC_star_41096192708342253   174.48818967528393   -0.533471315103877      
  HSC_star_41034628647114245   153.66108968689048   -0.22257875353399248    
  HSC_star_40682222285514679   35.971691387661124   -0.6685780602106506     
  HSC_star_42213141903330230   190.97128071528874   0.09157256889787878     
  HSC_star_41166707481401690   198.03873650991784   -0.20332183118381372    
  HSC_star_41232407596127609   220.64021045128928   -0.05013134340733534    
  HSC_star_41087134622306156   171.7702125595177    -0.054765734257935864   
  HSC_star_42217402510892791   192.58559057401186   0.26201902761973295     
  HSC_star_42283648086469322   214.4587890615135    0.11820346432184607     
  HSC_star_42287908694027413   216.120879215742     0.0989398165095855      
  HSC_star_41733363991603440   30.007520514056576   1.1767863520497377      
  HSC_star_41711498313094076   22.427667669226416   0.5211737105714733      
  HSC_star_40049741106538289   180.74849283113736   -1.5802179265781109     
  HSC_star_44179227607590747   134.98557330280966   4.12846511572854        
  HSC_star_42723620241293201   2.326482710468665    2.9686173724869462      
  HSC_star_42099067571956658   152.05519653642267   0.27216622851810784     
  HSC_star_41144584104858223   190.78073111763564   -0.04918283229526139    
  HSC_star_39974970020872146   155.5354886609898    -1.9313311017173027     
  HSC_star_41148153222685649   193.24852543455535   -0.15285699574318803    
  HSC_star_41131385670357022   186.2253397845941    -0.26418252643327456    
  HSC_star_41038893549637811   155.31688578519228   -0.016814150377077973   
  HSC_star_69577795885352966   222.51168089206288   42.15847533064489       
  HSC_star_41214128215325587   215.47731795601248   -8.651131959670508E-4   
  HSC_star_41078471673276040   168.70926726578472   -0.16056624055140023    
  HSC_star_40159400211526768   218.3124649654396    -2.419793370026382      
  HSC_star_70351594373274464   217.77259924205921   44.508300592726954      
  HSC_star_41077784478501829   169.56664312970005   -0.2762935548409535     
  HSC_star_40687036943849389   36.82044641078854    -0.5540457143836086     
  HSC_star_40067187263684169   186.87655659491443   -2.0947179600343557     
  HSC_star_40071576720259251   188.37055769132567   -2.362261492782405      
  HSC_star_44226918924446859   152.25594823923316   4.153142259860564       
  HSC_star_42291619545766992   218.46176364300828   0.1475293098762428      
  HSC_star_42270316507982295   210.1252345118068    0.18870961685542817     
  HSC_star_41196531734305706   209.55804367102323   -0.2019603519314218     
  HSC_star_41029650780020098   153.02255131672692   -1.4803657089439601     
  HSC_star_41029405966889196   153.2639823206174    -0.15921322955830705    
  HSC_star_40088619150486453   195.08048147211682   -2.408817695623597      
  HSC_star_38558227813654941   37.22265755626715    -4.256265756572905      
  HSC_star_69635112223932436   248.00212553046936   42.4817426663518        
  HSC_star_42230867233365596   196.6212942068461    0.019480130335837523    
  HSC_star_41030097456613292   152.3987565990402    -0.08439392187354273    
  HSC_star_38553421745245413   36.195585827136846   -4.184060992222692      
  HSC_star_42265776727550237   208.92840393646873   0.015779847693067717    
  HSC_star_42156255061497881   171.256155788147     0.7192941087832054      
  HSC_star_41170560067061657   200.19675395331512   -0.07915588325022549    
  HSC_star_41091661517838314   173.22791292741414   -0.3697167947243276     
  HSC_star_41738440642940113   30.470173668880385   0.7292322264402638      
  HSC_star_41219346600583289   215.8723874060363    -0.26705831566159416    
  HSC_star_41558258174926731   329.68462486954644   -0.7159733221104907     
  HSC_star_41162176290903242   196.7487545366759    -0.025451096272987715   
  HSC_star_41162309434890950   196.43745875593413   -0.16038417930012763    
  HSC_star_41162176290903778   196.64844140208973   -0.01720557020006676    
  HSC_star_41095651542456607   175.11819339035702   -0.2641646763525756     
  HSC_star_39961488118524951   151.36520103638284   -2.470061280074618      
  HSC_star_43295198784015196   195.90627097024625   1.632068179785688       
  HSC_star_42208335834927345   189.93167590927445   0.28259214436024366     
  HSC_star_42098242938234890   153.12674297576842   0.2764145206084427      
  HSC_star_41030093161648926   152.33357087354554   -0.23885717299044637    
  HSC_star_42700650756200826   356.25724614391595   0.7223725998371658      
  HSC_star_42212725291507247   191.4014453887103    0.011108166942144095    
  HSC_star_41171105527912003   199.41115402574772   -0.23265391021535958    
  HSC_star_40084092254958854   193.75845976773496   -2.048517622711388      
  HSC_star_40022936215642030   172.45467391588025   -1.773651749057224      
  HSC_star_39970580564297147   153.99597340769824   -1.5534315351504457     
  HSC_star_70413300168418501   246.0380291532549    44.33437062015538       
  HSC_star_70395420219563902   238.50718825741166   43.66804411090315       
  HSC_star_42103461323503087   153.54655511032013   0.0778234677258814      
  HSC_star_41236917311795020   221.767734957378     -1.0827027833536293     
  HSC_star_41570898263688856   334.8458172639041    -0.978716031314982      
  HSC_star_41038889254673182   155.44051232176054   -0.1502120033641046     
  HSC_star_41029543405839744   153.06492862205      -0.09369212694934453    
  HSC_star_40080115115248723   191.6683692691552    -1.727655794668386      
  HSC_star_41733067638850782   30.30788591615289    0.11797072434244167     
  HSC_star_41760168882490463   38.4017811141645     1.2336758511774069      
  HSC_star_41139632007569004   189.9954684168192    -0.2238440695607046     
  HSC_star_41078059356411200   169.2138117420251    -0.19593532161783261    
  HSC_star_41029955722702930   152.57935435143133   -0.09670421568770625    
  HSC_star_41029960017661431   152.52432024661627   -0.06512161491251205    
  HSC_star_41029685139754404   152.98993097666775   -0.0671695784086843     
  HSC_star_40137152280948107   211.18737805196844   -1.5969859799555524     
  HSC_star_39965632761979032   153.2941931790842    -1.5726538117309474     
  HSC_star_42112266006447724   156.39001599968665   0.2797972529633985      
  HSC_star_41153101025011681   194.02129029077648   -0.10896207659002873    
  HSC_star_41196944051167901   209.0029432896724    -0.181819117189495      
  HSC_star_41003838026567842   143.29888294769734   -0.4539269652664175     
  HSC_star_42278562845200560   213.84077978124097   0.23226171769341142     
  HSC_star_41139769446521793   189.83902175534166   -0.23269347964744863    
  HSC_star_40097969294293050   197.2035343616791    -2.269789224440694      
  HSC_star_39965491028066530   153.5000427410836    -1.6142685625342452     
  HSC_star_42156104737648206   171.54407320578966   0.22247496143245407     
  HSC_star_41161484801169404   197.60862270183625   -0.2098450671414495     
  HSC_star_40669728225647808   30.54897811221116    -0.17084813312816644    
  HSC_star_41078609112226316   168.46513422493078   -0.19506147970950027    
