# name                           ra                   dec                    
  HSC_galaxy_42692120951157816   352.8935382637221    0.4584490151008435     
  HSC_galaxy_42740516642620039   9.346306858875572    2.5873463625993973     
  HSC_galaxy_74648747807606585   214.65649657603367   52.74620758430012      
  HSC_galaxy_45265673944839299   142.19499754301523   5.140752017447038      
  HSC_galaxy_42692803850951068   351.9489274044983    0.1633656384626742     
  HSC_galaxy_42697352221319626   353.41174127913644   0.759419782321578      
  HSC_galaxy_44332755508546894   187.54227067746348   4.384361144039002      
  HSC_galaxy_74648876656633979   214.52409982643607   52.524422198309715     
  HSC_galaxy_44222907424990598   150.1932810494524    3.0142400448094464     
  HSC_galaxy_43153640956893395   149.4885677204174    1.895429472511362      
  HSC_galaxy_44262640167442335   163.39392781795294   3.474636060576492      
  HSC_galaxy_43153795575739111   149.4073431979264    2.6889791399084797     
  HSC_galaxy_43158185032288577   150.73261080011272   2.1754079575357816     
  HSC_galaxy_44201338099223791   142.24811320772304   3.2726193877437724     
  HSC_galaxy_43158176442372323   150.78979092976905   1.8293439642232923     
  HSC_galaxy_43158472795120045   150.50437326637498   2.754457922167657      
  HSC_galaxy_43158717608255157   150.00498489865913   1.53866230134105       
  HSC_galaxy_43158859342155644   149.81944046465668   1.6543924516395845     
  HSC_galaxy_43158876522043369   149.96755272099003   2.3363528811875027     
  HSC_galaxy_43158464205189878   150.45985000339752   2.475514717803704      
  HSC_galaxy_43158468500159905   150.44049885411263   2.6942699899692326     
  HSC_galaxy_43158580169281925   150.30074133503246   1.500127992910268      
  HSC_galaxy_43158593054208528   150.3060480000553    2.055280313711117      
  HSC_galaxy_43158876522021907   149.87224555473372   2.339145796878752      
  HSC_galaxy_43158885111975942   149.78512910635035   2.719972089026399      
  HSC_galaxy_43159001076091964   149.69412599945784   1.7805394380939035     
  HSC_galaxy_43159138515050696   149.53520120215688   1.8520026100793932     
  HSC_galaxy_42692120951135631   352.9135318542081    0.4274939944188492     
  HSC_galaxy_41619139336365895   351.36186393061814   -0.8754339266648797    
  HSC_galaxy_43119272628608957   136.47018585510062   1.4992309027373014     
  HSC_galaxy_42692116656184882   352.9694987562329    0.21134009490111785    
  HSC_galaxy_74648747807629475   214.81242892211716   52.739914214733666     
  HSC_galaxy_43704363138438361   334.12125063038565   2.0252210891126152     
  HSC_galaxy_42697201897446419   353.5376914120292    0.258165813454327      
  HSC_galaxy_43158447025317336   150.40652642060778   1.695559775374557      
  HSC_galaxy_43158451320282046   150.52194051511992   1.8480131986507635     
  HSC_galaxy_74648614663643141   214.91553111468195   52.93335886019941      
  HSC_galaxy_74648614663644801   215.0022732011411    52.96858437176209      
  HSC_galaxy_74648747807628949   214.87059842260243   52.727454092024736     
  HSC_galaxy_74649009800642358   214.2030846359401    52.295464628930425     
  HSC_galaxy_43158597349174600   150.29876018920731   2.272377855653442      
  HSC_galaxy_43158601644139286   150.24522673144517   2.422504045055449      
  HSC_galaxy_43158605939081990   150.18882452535834   2.5240640117485773     
  HSC_galaxy_43158859342152513   149.91942030568782   1.5899755407451683     
  HSC_galaxy_43159022550934878   149.70745507684086   2.818805687231744      
  HSC_galaxy_43159022550936850   149.6693964113403    2.8568293146253407     
  HSC_galaxy_43159147104985751   149.53017539670728   2.3192751247608157     
  HSC_galaxy_44429224768979204   220.70954891237335   3.878781054835179      
  HSC_galaxy_43158597349175993   150.2937252280586    2.2985102926134835     
  HSC_galaxy_43158726198187443   150.0733857521368    1.8011736210613205     
  HSC_galaxy_43159001076080794   149.62967958817478   1.9437877331094757     
  HSC_galaxy_43159134220084951   149.54136751148974   1.748830288031791      
  HSC_galaxy_43163124244699185   151.55414903708711   1.8512510726958191     
  HSC_galaxy_74648747807611818   214.8184061367173    52.8382309306437       
  HSC_galaxy_74649009800635575   214.0378852751023    52.17579245338111      
  HSC_galaxy_74648610368660680   214.98136331335172   52.8923593133853       
  HSC_galaxy_74648747807607200   214.66855951546117   52.75794662830615      
  HSC_galaxy_73979574723040591   213.8011698460632    51.997068733114624     
  HSC_galaxy_43153649546842407   149.47644593018975   2.1536000339142087     
  HSC_galaxy_74648477224670386   215.25656557408107   53.07776424736741      
  HSC_galaxy_74649009800642440   214.1393287197392    52.29574842105574      
  HSC_galaxy_43158459910196603   150.35011071626272   2.208737614751439      
  HSC_galaxy_43158472795098330   150.47242505585177   2.753250834816209      
  HSC_galaxy_43158588759238971   150.24012409729536   1.9087667113919509     
  HSC_galaxy_43158605939107984   150.1770222182546    2.65093153074497       
  HSC_galaxy_43159155694897325   149.56116820271842   2.5519696365927906     
  HSC_galaxy_42687443731770242   351.8059797299814    0.24830108113252936    
  HSC_galaxy_44284364112023995   171.2018734335441    3.819782675246143      
  HSC_galaxy_43153645251877954   149.49179920618988   2.041082819356298      
  HSC_galaxy_43158859342178523   149.91762747698232   1.7247860609498058     
  HSC_galaxy_43158872227079972   149.83367464407377   2.3089033752074        
  HSC_galaxy_43159009666007832   149.6569677458499    2.146925848687205      
  HSC_galaxy_43159138515035024   149.59212510435785   1.9453453651005275     
  HSC_galaxy_43158326766215545   150.5465074198857    2.4936769384474915     
  HSC_galaxy_43158601644134762   150.29720780293079   2.3424362724205032     
  HSC_galaxy_43158996781123382   149.6816278688921    1.601392549192117      
  HSC_galaxy_43159022550909783   149.60383207530697   2.710399227491556      
  HSC_galaxy_43159134220080715   149.515108386213     1.6647391744509246     
  HSC_galaxy_74648610368660251   214.89544938790286   52.88371351084419      
  HSC_galaxy_74648876656653086   214.32904380613792   52.45422203916932      
  HSC_galaxy_43158863637123838   149.79157400986466   1.8745523485510156     
  HSC_galaxy_43158189327274104   150.79560058442723   2.3282916616935645     
  HSC_galaxy_43158318176292385   150.61272366839268   1.9524740758207246     
  HSC_galaxy_43158743378035904   149.99879957887762   2.5292286959757324     
  HSC_galaxy_43158880816988639   149.87092308904872   2.5159781439287676     
  HSC_galaxy_43159001076096273   149.76167543075914   1.8814170588772354     
  HSC_galaxy_43158167852423145   150.7809650730332    1.5070780781642144     
  HSC_galaxy_43158451320286378   150.34354584304094   1.9326514087918218     
  HSC_galaxy_43158597349157925   150.20106142234224   2.197118572555556      
  HSC_galaxy_74648610368660610   215.03665339208072   52.890816033281695     
  HSC_galaxy_74648614663621588   215.02604114459794   52.9577575160754       
  HSC_galaxy_74649009800642698   214.20343305151042   52.30280416265314      
  HSC_galaxy_43193360814467648   162.73116049736072   1.9279140884044106     
  HSC_galaxy_43153653841812775   149.4720627530099    2.4483585425707046     
  HSC_galaxy_43158472795117654   150.40559636814118   2.713399826988331      
  HSC_galaxy_43158739083090068   149.9734011711843    2.3717902272951643     
  HSC_galaxy_43158876522048055   149.84521507911327   2.413336287635289      
  HSC_galaxy_43159013960998485   149.66460907998916   2.3960007601048257     
  HSC_galaxy_45273641109175864   146.4353763314827    4.9370357104708456     
  HSC_galaxy_43158451320286066   150.41026512911495   1.927017663847311      
  HSC_galaxy_43158734788130596   150.00939180513137   2.291499471219023      
  HSC_galaxy_43158863637124715   149.80809449724154   1.8962966838549964     
  HSC_galaxy_43158867932088159   149.8851044988534    1.9841861975075372     
  HSC_galaxy_43158880817017896   149.7901703679901    2.6758869779641867     
  HSC_galaxy_43159009666008624   149.7482489002152    2.1609791183630334     
  HSC_galaxy_43159134220064680   149.50859729283184   1.7104807943158273     
  HSC_galaxy_43159159989865720   149.5581419664866    2.765349796305211      
  HSC_galaxy_43158322471260514   150.53515631455528   2.193520770079425      
  HSC_galaxy_43158455615251871   150.37086791989148   2.0764621145954787     
  HSC_galaxy_43159138515026530   149.57265772207077   1.7726610654472001     
  HSC_galaxy_74648747807633344   214.85677508782578   52.81919841478799      
  HSC_galaxy_43158331061181018   150.63029404337942   2.649907966424137      
  HSC_galaxy_43158726198191134   150.1443369807761    1.8702984242837901     
  HSC_galaxy_43159001076095176   149.59731297888993   1.8582277671868488     
  HSC_galaxy_43159159989884780   149.56484962693673   2.7810155815815234     
  HSC_galaxy_74649142944620305   213.86306014506266   52.07815206342283      
  HSC_galaxy_44262227850589741   164.10296556405518   3.6116734670874298     
  HSC_galaxy_43704363138443047   334.137880852794     2.1352449052735145     
  HSC_galaxy_43163394827636958   151.20241975511172   1.5785452113098137     
  HSC_galaxy_44443114693209110   224.26149972661065   4.219808077496252      
  HSC_galaxy_43171666934654842   154.84900388096318   2.8789003361783205     
  HSC_galaxy_44218097061601370   149.37109036751886   3.0365740084825523     
  HSC_galaxy_74648618958589206   215.14634760945515   53.09329096564348      
  HSC_galaxy_74648752102594905   214.76478669932686   52.905663418744595     
  HSC_galaxy_74649009800611380   214.01434770503414   52.17830321257489      
  HSC_galaxy_74648880951615643   214.34590117614468   52.5309027996148       
  HSC_galaxy_74648747807613201   214.86686947025248   52.860855280661454     
  HSC_galaxy_45845528889542391   339.59072828314237   5.115354765584591      
  HSC_galaxy_43153778395844898   149.36864451505136   1.8687044859431279     
  HSC_galaxy_45251504847738110   139.07961999713538   4.632604136737869      
  HSC_galaxy_43158747673030170   150.08427953471522   2.8371994383935806     
  HSC_galaxy_43158872227060014   149.83879631885955   2.2727728977402206     
  HSC_galaxy_74648614663642420   214.93200389152597   52.91771859444063      
  HSC_galaxy_43153640956906428   149.45305610635387   1.7799632639210525     
  HSC_galaxy_43158318176280371   150.59211319691778   2.102874297001344      
  HSC_galaxy_43158459910194691   150.37492990310488   2.166090281044312      
  HSC_galaxy_43158717608256456   149.98783265122145   1.564524329146979      
  HSC_galaxy_43158726198189220   150.0799314226126    1.834928025740398      
  HSC_galaxy_43159142810000749   149.52160207635674   2.1056739503545385     
  HSC_galaxy_74648747807636536   214.87487010810804   52.887129667818336     
  HSC_galaxy_43694746706669240   332.37818649354307   2.275588216001342      
  HSC_galaxy_74648880951616586   214.48339992739196   52.54825925225657      
  HSC_galaxy_74648747807636263   214.57832543507567   52.87948223078836      
  HSC_galaxy_74648876656633029   214.47698106240867   52.50664723178082      
  HSC_galaxy_74648614663645291   215.03049075058257   52.98033586537936      
  HSC_galaxy_74649147239588176   213.94931440058915   52.1632815163259       
  HSC_galaxy_43158189327282704   150.77704598423236   2.496024934601279      
  HSC_galaxy_43158442730329313   150.39771406654685   1.5165029069930067     
  HSC_galaxy_43158593054203322   150.2481837655407    1.963217902405892      
  HSC_galaxy_43158867932110727   149.87344440282192   2.024559071621593      
  HSC_galaxy_43159001076077818   149.73550402123075   1.8804695386073798     
  HSC_galaxy_43159001076098005   149.60661742247655   1.913942716202231      
  HSC_galaxy_43159009666034203   149.71364935340316   2.2399881374745148     
  HSC_galaxy_45278172299659339   147.5707666045076    4.8033510598019165     
  HSC_galaxy_43158318176297258   150.6488984703673    2.04932935936903       
  HSC_galaxy_43158593054186891   150.17872723732614   2.067922177845439      
  HSC_galaxy_43158717608236190   150.11298201327537   1.509337649588047      
  HSC_galaxy_43158867932116505   149.90618986017748   2.1265664886140847     
  HSC_galaxy_43158876522027005   149.87804396447504   2.4322471662029246     
  HSC_galaxy_43158880816995620   149.8744617117454    2.651366844695805      
  HSC_galaxy_43159018255971900   149.74510070811905   2.6856956139255344     
  HSC_galaxy_74649009800642243   214.21587747134754   52.29268800763335      
  HSC_galaxy_74649014095601306   214.2645661052058    52.36040066142928      
  HSC_galaxy_74649009800612371   214.0625952221286    52.195306641491335     
  HSC_galaxy_73979574723023398   213.88327694115213   52.06070383202586      
  HSC_galaxy_43202861282125737   164.7042570117364    2.6108316504923157     
  HSC_galaxy_43158193622223303   150.76393796535703   2.5520247358626422     
  HSC_galaxy_43158322471259129   150.62860299927826   2.161473052502866      
  HSC_galaxy_43158584464252592   150.26312453748142   1.7463328620229137     
  HSC_galaxy_43158593054204813   150.296271108975     1.9903881048393253     
  HSC_galaxy_43158739083075220   150.00555379381723   2.478987683114885      
  HSC_galaxy_43158739083088734   150.10440670089352   2.358991986388888      
  HSC_galaxy_43159138515029117   149.58900363787336   1.823779014469078      
